time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719095623.5115461,3,yolov5m,6.jpg,0.6223821640014648,671.9815731048584,1.355466604232788,europe-west1,2000
1719095624.7608595,0,yolov5n,6.jpg,0.5565369129180908,672.3740100860596,1.2480742931365967,europe-west1,500
1719095626.0998316,1,yolov5s,6.jpg,0.8857734203338623,384.62185859680176,1.337665319442749,europe-west1,1000
1719095627.1319966,2,yolov5s,6.jpg,0.5778007507324219,432.5244426727295,1.029273509979248,europe-west1,1000
1719095628.530029,3,yolov5m,6.jpg,0.8332207202911377,509.7508430480957,1.3970370292663574,europe-west1,2000
1719095629.9887664,0,yolov5n,6.jpg,0.7589082717895508,675.8170127868652,1.4575636386871338,europe-west1,500
1719095631.2224889,1,yolov5s,6.jpg,0.6268789768218994,551.5165328979492,1.2319581508636475,europe-west1,1000
1719095632.4289396,2,yolov5s,6.jpg,0.5809619426727295,600.367546081543,1.2052018642425537,europe-west1,1000
1719095633.4826303,3,yolov5m,6.jpg,0.3421180248260498,652.9250144958496,1.051774024963379,europe-west1,2000
1719095634.5516422,0,yolov5n,6.jpg,0.7113609313964844,335.888147354126,1.0657272338867188,europe-west1,500
1719095635.8967445,1,yolov5s,6.jpg,0.8831844329833984,400.7568359375,1.3423800468444824,europe-west1,1000
1719095637.0998142,2,yolov5s,6.jpg,0.6877706050872803,455.2285671234131,1.2012758255004883,europe-west1,1000
1719095638.2539132,3,yolov5m,6.jpg,0.4312291145324707,690.2728080749512,1.1510097980499268,europe-west1,2000
1719095639.550217,0,yolov5n,6.jpg,0.5795412063598633,656.001091003418,1.294637680053711,europe-west1,500
1719095640.6126761,1,yolov5s,6.jpg,0.4482765197753906,590.172290802002,1.0599710941314697,europe-west1,1000
1719095642.046817,2,yolov5s,6.jpg,0.7375404834747314,635.2035999298096,1.4329934120178223,europe-west1,1000
1719095643.286821,3,yolov5m,6.jpg,0.7415404319763184,478.7709712982178,1.238725185394287,europe-west1,2000
1719095644.3887222,0,yolov5n,6.jpg,0.6887514591217041,351.56798362731934,1.1003007888793945,europe-west1,500
1719095645.1511903,1,yolov5s,6.jpg,0.33049988746643066,412.5854969024658,0.7607181072235107,europe-west1,1000
1719095646.3046129,2,yolov5s,6.jpg,0.7022852897644043,394.6375846862793,1.150834321975708,europe-west1,1000
1719095647.548893,3,yolov5m,6.jpg,0.440507173538208,778.458833694458,1.2426044940948486,europe-west1,2000
1719095649.187017,0,yolov5n,6.jpg,0.8947768211364746,683.5989952087402,1.636364221572876,europe-west1,500
1719095650.497617,1,yolov5s,6.jpg,0.6412346363067627,605.7190895080566,1.3089947700500488,europe-west1,1000
1719095651.681707,2,yolov5s,6.jpg,0.47313594818115234,682.0857524871826,1.1826860904693604,europe-west1,1000
1719095652.6486201,3,yolov5m,6.jpg,0.4278569221496582,478.5571098327637,0.9655039310455322,europe-west1,2000
1719095653.693352,0,yolov5n,6.jpg,0.6658828258514404,342.44608879089355,1.0426177978515625,europe-west1,500
1719095654.9622633,1,yolov5s,6.jpg,0.6503074169158936,559.856653213501,1.2664339542388916,europe-west1,1000
1719095656.1037736,2,yolov5s,6.jpg,0.5209789276123047,589.7214412689209,1.1403617858886719,europe-west1,1000
1719095657.663411,3,yolov5m,6.jpg,0.854315996170044,639.9378776550293,1.5575811862945557,europe-west1,2000
1719095659.1283798,0,yolov5n,6.jpg,0.7190995216369629,723.7467765808105,1.4637246131896973,europe-west1,500
1719095660.0210104,1,yolov5s,6.jpg,0.41134047508239746,411.7884635925293,0.8914508819580078,europe-west1,1000
1719095660.982384,2,yolov5s,6.jpg,0.5139849185943604,414.92581367492676,0.9595346450805664,europe-west1,1000
1719095661.9309425,3,yolov5m,6.jpg,0.4105494022369385,479.28786277770996,0.9454214572906494,europe-west1,2000
1719095662.91835,0,yolov5n,6.jpg,0.6028785705566406,362.7886772155762,0.9859123229980469,europe-west1,500
1719095664.4874012,1,yolov5s,6.jpg,0.8281710147857666,623.9871978759766,1.5665853023529053,europe-west1,1000
1719095665.6468205,2,yolov5s,6.jpg,0.41536521911621094,667.7298545837402,1.1558465957641602,europe-west1,1000
1719095666.514536,3,yolov5m,6.jpg,0.32509779930114746,514.6007537841797,0.8655683994293213,europe-west1,2000
1719095667.627991,0,yolov5n,6.jpg,0.43408656120300293,615.6740188598633,1.1122701168060303,europe-west1,500
1719095668.631435,1,yolov5s,6.jpg,0.5816330909729004,395.0769901275635,1.0021171569824219,europe-west1,1000
1719095669.6038833,2,yolov5s,6.jpg,0.500913143157959,405.2619934082031,0.9699723720550537,europe-west1,1000
1719095671.0101857,3,yolov5m,6.jpg,0.7491519451141357,631.5174102783203,1.4041552543640137,europe-west1,2000
1719095672.0579531,0,yolov5n,6.jpg,0.682772159576416,306.3828945159912,1.046525478363037,europe-west1,500
1719095673.3014226,1,yolov5s,6.jpg,0.6694061756134033,550.8139133453369,1.24222993850708,europe-west1,1000
1719095674.510055,2,yolov5s,6.jpg,0.5161476135253906,623.0044364929199,1.2063181400299072,europe-west1,1000
1719095675.771602,3,yolov5m,6.jpg,0.5546863079071045,673.2356548309326,1.2599852085113525,europe-west1,2000
1719095676.643354,0,yolov5n,6.jpg,0.46618223190307617,350.1553535461426,0.8691742420196533,europe-west1,500
1719095677.3972654,1,yolov5s,6.jpg,0.2931215763092041,391.91293716430664,0.75270676612854,europe-west1,1000
1719095678.4739444,2,yolov5s,6.jpg,0.60980224609375,444.3168640136719,1.0744664669036865,europe-west1,1000
1719095679.7929714,3,yolov5m,6.jpg,0.7377786636352539,503.3228397369385,1.3177504539489746,europe-west1,2000
1719095681.307585,0,yolov5n,6.jpg,0.7989883422851562,691.2813186645508,1.5132336616516113,europe-west1,500
1719095682.1551998,1,yolov5s,6.jpg,0.36603474617004395,420.45140266418457,0.8462769985198975,europe-west1,1000
1719095682.9438648,2,yolov5s,6.jpg,0.3892199993133545,379.4558048248291,0.7871429920196533,europe-west1,1000
1719095684.0394964,3,yolov5m,6.jpg,0.5337724685668945,504.35471534729004,1.094411849975586,europe-west1,2000
1719095685.2379568,0,yolov5n,6.jpg,0.4919111728668213,685.8553886413574,1.196702241897583,europe-west1,500
1719095686.4785037,1,yolov5s,6.jpg,0.6065945625305176,565.6425952911377,1.2386949062347412,europe-west1,1000
1719095688.0185525,2,yolov5s,6.jpg,0.8431956768035889,647.6409435272217,1.5388429164886475,europe-west1,1000
1719095689.1045952,3,yolov5m,6.jpg,0.41242289543151855,614.9609088897705,1.0821540355682373,europe-west1,2000
1719095690.1517582,0,yolov5n,6.jpg,0.6990985870361328,328.4599781036377,1.0453388690948486,europe-west1,500
1719095691.228804,1,yolov5s,6.jpg,0.4654836654663086,556.8807125091553,1.0749835968017578,europe-west1,1000
1719095692.3835266,2,yolov5s,6.jpg,0.5176136493682861,578.9036750793457,1.1536753177642822,europe-west1,1000
1719095693.659909,3,yolov5m,6.jpg,0.769801139831543,480.42893409729004,1.2740669250488281,europe-west1,2000
1719095694.5438302,0,yolov5n,6.jpg,0.4863741397857666,340.6510353088379,0.8826432228088379,europe-west1,500
1719095695.741163,1,yolov5s,6.jpg,0.7763359546661377,399.5809555053711,1.1961872577667236,europe-west1,1000
1719095696.9804907,2,yolov5s,6.jpg,0.7673182487487793,400.9525775909424,1.2378029823303223,europe-west1,1000
1719095698.2159202,3,yolov5m,6.jpg,0.5521140098571777,659.7404479980469,1.2330825328826904,europe-west1,2000
1719095699.7166712,0,yolov5n,6.jpg,0.6534602642059326,785.2034568786621,1.498769998550415,europe-west1,500
1719095700.4029186,1,yolov5s,6.jpg,0.2731289863586426,391.87121391296387,0.6831989288330078,europe-west1,1000
1719095701.588672,2,yolov5s,6.jpg,0.6763086318969727,447.60727882385254,1.1842865943908691,europe-west1,1000
1719095702.88275,3,yolov5m,6.jpg,0.7788131237030029,489.34030532836914,1.2917976379394531,europe-west1,2000
1719095703.7936401,0,yolov5n,6.jpg,0.5326988697052002,319.7438716888428,0.9080114364624023,europe-west1,500
1719095704.9043207,1,yolov5s,6.jpg,0.5469331741333008,537.7776622772217,1.1094062328338623,europe-west1,1000
1719095706.2775128,2,yolov5s,6.jpg,0.6988399028778076,616.6706085205078,1.3715941905975342,europe-west1,1000
1719095707.6932402,3,yolov5m,6.jpg,0.6718199253082275,679.328441619873,1.414562463760376,europe-west1,2000
1719095709.041828,0,yolov5n,6.jpg,0.6374485492706299,679.8627376556396,1.3472728729248047,europe-west1,500
1719095710.0705333,1,yolov5s,6.jpg,0.557175874710083,407.92346000671387,1.0271458625793457,europe-west1,1000
1719095711.4140701,2,yolov5s,6.jpg,0.9353790283203125,387.41064071655273,1.3418042659759521,europe-west1,1000
1719095712.607129,3,yolov5m,6.jpg,0.6757569313049316,458.5249423980713,1.1909008026123047,europe-west1,2000
1719095713.3940332,0,yolov5n,6.jpg,0.45813798904418945,309.1387748718262,0.7856440544128418,europe-west1,500
1719095714.3446574,1,yolov5s,6.jpg,0.33261990547180176,554.8524856567383,0.9494585990905762,europe-west1,1000
1719095715.6486416,2,yolov5s,6.jpg,0.6776952743530273,600.0568866729736,1.302724838256836,europe-west1,1000
1719095716.9062295,3,yolov5m,6.jpg,0.5776233673095703,615.6737804412842,1.2552828788757324,europe-west1,2000
1719095717.9357378,0,yolov5n,6.jpg,0.36989712715148926,633.162260055542,1.0281379222869873,europe-west1,500
1719095718.8694143,1,yolov5s,6.jpg,0.4718782901763916,395.16401290893555,0.9319822788238525,europe-west1,1000
1719095720.0921977,2,yolov5s,6.jpg,0.7213480472564697,440.753698348999,1.2208001613616943,europe-west1,1000
1719095721.0274627,3,yolov5m,6.jpg,0.4378952980041504,470.6435203552246,0.9339995384216309,europe-west1,2000
1719095722.0195026,0,yolov5n,6.jpg,0.6274118423461914,297.02043533325195,0.9907596111297607,europe-west1,500
1719095723.295138,1,yolov5s,6.jpg,0.6712791919708252,584.3284130096436,1.2739722728729248,europe-west1,1000
1719095724.340776,2,yolov5s,6.jpg,0.4193129539489746,566.3349628448486,1.0442919731140137,europe-west1,1000
1719095725.447158,3,yolov5m,6.jpg,0.4861464500427246,601.4161109924316,1.104661226272583,europe-west1,2000
1719095726.8437774,0,yolov5n,6.jpg,0.6784870624542236,657.8097343444824,1.3943088054656982,europe-west1,500
1719095727.9837332,1,yolov5s,6.jpg,0.7295315265655518,390.2285099029541,1.1389477252960205,europe-west1,1000
1719095729.162143,2,yolov5s,6.jpg,0.6828913688659668,439.3930435180664,1.1763486862182617,europe-west1,1000
1719095730.1790228,3,yolov5m,6.jpg,0.5492732524871826,447.31616973876953,1.0156865119934082,europe-west1,2000
1719095731.2238388,0,yolov5n,6.jpg,0.6664321422576904,323.98223876953125,1.0436062812805176,europe-west1,500
1719095732.2559445,1,yolov5s,6.jpg,0.4229860305786133,578.5171985626221,1.0308735370635986,europe-west1,1000
1719095733.657001,2,yolov5s,6.jpg,0.74350905418396,598.4818935394287,1.3989319801330566,europe-west1,1000
1719095734.8458712,3,yolov5m,6.jpg,0.5156381130218506,612.027645111084,1.187560796737671,europe-west1,2000
1719095735.8975081,0,yolov5n,6.jpg,0.37325024604797363,654.273271560669,1.0503191947937012,europe-west1,500
1719095736.891115,1,yolov5s,6.jpg,0.5333764553070068,384.60779190063477,0.9916641712188721,europe-west1,1000
1719095737.9949493,2,yolov5s,6.jpg,0.6411607265472412,431.3654899597168,1.1024155616760254,europe-west1,1000
1719095739.168837,3,yolov5m,6.jpg,0.6738362312316895,435.7900619506836,1.1725285053253174,europe-west1,2000
1719095741.2093017,0,yolov5n,6.jpg,0.9321422576904297,642.181396484375,1.6324663162231445,europe-west1,500
1719095742.351504,1,yolov5s,6.jpg,0.558243989944458,564.4395351409912,1.1409177780151367,europe-west1,1000
1719095743.6397302,2,yolov5s,6.jpg,0.6289243698120117,578.3631801605225,1.2864279747009277,europe-west1,1000
1719095744.9224577,3,yolov5m,6.jpg,0.6568362712860107,589.7622108459473,1.2803194522857666,europe-west1,2000
1719095745.71829,0,yolov5n,6.jpg,0.4316670894622803,302.73890495300293,0.7937648296356201,europe-west1,500
1719095746.5904832,1,yolov5s,6.jpg,0.43669724464416504,407.8865051269531,0.8705410957336426,europe-west1,1000
1719095747.6626353,2,yolov5s,6.jpg,0.43993306159973145,572.8354454040527,1.0703842639923096,europe-west1,1000
1719095749.1930144,3,yolov5m,6.jpg,0.8917298316955566,617.4254417419434,1.5286600589752197,europe-west1,2000
1719095750.7539077,0,yolov5n,6.jpg,0.8550167083740234,644.8483467102051,1.5597636699676514,europe-west1,500
1719095751.9645255,1,yolov5s,6.jpg,0.598167896270752,554.4793605804443,1.2089166641235352,europe-west1,1000
1719095753.2761898,2,yolov5s,6.jpg,0.6836919784545898,602.3313999176025,1.309354305267334,europe-west1,1000
1719095754.5010626,3,yolov5m,6.jpg,0.7016658782958984,456.7382335662842,1.2230854034423828,europe-west1,2000
1719095755.4098966,0,yolov5n,6.jpg,0.5542969703674316,333.3911895751953,0.9068186283111572,europe-west1,500
1719095756.5615604,1,yolov5s,6.jpg,0.6911311149597168,394.03629302978516,1.150541067123413,europe-west1,1000
1719095757.766709,2,yolov5s,6.jpg,0.7577214241027832,418.9188480377197,1.2040014266967773,europe-west1,1000
1719095759.0862439,3,yolov5m,6.jpg,0.6583120822906494,597.113847732544,1.317439079284668,europe-west1,2000
1719095760.429573,0,yolov5n,6.jpg,0.6659228801727295,642.3218250274658,1.3409254550933838,europe-west1,500
1719095761.4594853,1,yolov5s,6.jpg,0.40233802795410156,558.781623840332,1.0254747867584229,europe-west1,1000
1719095762.9123902,2,yolov5s,6.jpg,0.836665153503418,595.3741073608398,1.4512085914611816,europe-west1,1000
1719095764.2870388,3,yolov5m,6.jpg,0.848625659942627,466.9935703277588,1.3724274635314941,europe-west1,2000
1719095765.471169,0,yolov5n,6.jpg,0.7971494197845459,321.16246223449707,1.182422399520874,europe-west1,500
1719095766.6710315,1,yolov5s,6.jpg,0.5793936252593994,595.7944393157959,1.198256492614746,europe-west1,1000
1719095767.9019787,2,yolov5s,6.jpg,0.5696377754211426,593.8665866851807,1.2296414375305176,europe-west1,1000
1719095769.2100382,3,yolov5m,6.jpg,0.6797583103179932,604.9726009368896,1.306368112564087,europe-west1,2000
1719095770.4744265,0,yolov5n,6.jpg,0.5231993198394775,680.7785034179688,1.2631456851959229,europe-west1,500
1719095771.3287098,1,yolov5s,6.jpg,0.4109361171722412,416.35680198669434,0.8530621528625488,europe-west1,1000
1719095772.2944844,2,yolov5s,6.jpg,0.5209434032440186,383.6331367492676,0.9643228054046631,europe-west1,1000
1719095773.1555028,3,yolov5m,6.jpg,0.37602686882019043,457.69548416137695,0.8597352504730225,europe-west1,2000
1719095773.9263153,0,yolov5n,6.jpg,0.33507251739501953,377.5792121887207,0.7690925598144531,europe-west1,500
1719095775.2911325,1,yolov5s,6.jpg,0.7698674201965332,565.4025077819824,1.3636486530303955,europe-west1,1000
1719095776.5649095,2,yolov5s,6.jpg,0.5661463737487793,643.7516212463379,1.2724781036376953,europe-west1,1000
1719095777.8698328,3,yolov5m,6.jpg,0.7921702861785889,485.51297187805176,1.3024678230285645,europe-west1,2000
1719095779.0475357,0,yolov5n,6.jpg,0.46255922317504883,656.9733619689941,1.1763427257537842,europe-west1,500
1719095779.8755162,1,yolov5s,6.jpg,0.3405587673187256,425.13489723205566,0.8254561424255371,europe-west1,1000
1719095780.6744907,2,yolov5s,6.jpg,0.3205087184906006,455.0352096557617,0.797832727432251,europe-west1,1000
1719095782.0448744,3,yolov5m,6.jpg,0.7013664245605469,610.166072845459,1.369142770767212,europe-west1,2000
1719095782.965394,0,yolov5n,6.jpg,0.5416176319122314,359.7886562347412,0.9193687438964844,europe-west1,500
1719095784.2987592,1,yolov5s,6.jpg,0.6532139778137207,613.6124134063721,1.3310704231262207,europe-west1,1000
1719095785.5825884,2,yolov5s,6.jpg,0.6401581764221191,612.6222610473633,1.2819721698760986,europe-west1,1000
1719095786.7104576,3,yolov5m,6.jpg,0.455686092376709,610.264778137207,1.12599515914917,europe-west1,2000
1719095787.8935664,0,yolov5n,6.jpg,0.8081569671630859,350.2979278564453,1.182161808013916,europe-west1,500
1719095789.2217777,1,yolov5s,6.jpg,0.883751392364502,384.09948348999023,1.3269646167755127,europe-west1,1000
1719095790.4815507,2,yolov5s,6.jpg,0.822005033493042,407.1311950683594,1.258392095565796,europe-west1,1000
1719095791.6586175,3,yolov5m,6.jpg,0.6542837619781494,464.02859687805176,1.1744046211242676,europe-west1,2000
1719095793.0731091,0,yolov5n,6.jpg,0.6997742652893066,649.5444774627686,1.4135017395019531,europe-west1,500
1719095793.8778534,1,yolov5s,6.jpg,0.2968027591705322,473.47378730773926,0.8033311367034912,europe-west1,1000
1719095795.336215,2,yolov5s,6.jpg,1.0063555240631104,384.25517082214355,1.4556388854980469,europe-west1,1000
1719095796.4123945,3,yolov5m,6.jpg,0.5979909896850586,451.3518810272217,1.074479579925537,europe-west1,2000
1719095797.7807648,0,yolov5n,6.jpg,0.5230259895324707,786.1924171447754,1.3659474849700928,europe-west1,500
1719095798.77986,1,yolov5s,6.jpg,0.4258394241333008,551.0354042053223,0.996626615524292,europe-west1,1000
1719095799.844341,2,yolov5s,6.jpg,0.390852689743042,605.9465408325195,1.0621953010559082,europe-west1,1000
1719095801.238309,3,yolov5m,6.jpg,0.7791714668273926,590.2664661407471,1.392833948135376,europe-west1,2000
1719095802.6632376,0,yolov5n,6.jpg,0.997844934463501,369.5693016052246,1.4233877658843994,europe-west1,500
1719095804.1806457,1,yolov5s,6.jpg,0.927156925201416,563.1594657897949,1.5150549411773682,europe-west1,1000
1719095805.458823,2,yolov5s,6.jpg,0.6245737075805664,598.1507301330566,1.2760851383209229,europe-west1,1000
1719095806.5872567,3,yolov5m,6.jpg,0.6597015857696533,449.02968406677246,1.1271092891693115,europe-west1,2000
1719095807.6459005,0,yolov5n,6.jpg,0.6635348796844482,338.2678031921387,1.0569417476654053,europe-west1,500
1719095808.950525,1,yolov5s,6.jpg,0.8478281497955322,387.88557052612305,1.302053451538086,europe-west1,1000
1719095810.4355452,2,yolov5s,6.jpg,1.0021827220916748,462.4152183532715,1.4833743572235107,europe-west1,1000
1719095811.6718016,3,yolov5m,6.jpg,0.5620279312133789,605.4980754852295,1.2348673343658447,europe-west1,2000
1719095813.338897,0,yolov5n,6.jpg,0.7888076305389404,847.0199108123779,1.665863037109375,europe-west1,500
1719095814.2906704,1,yolov5s,6.jpg,0.47113728523254395,408.5066318511963,0.9496250152587891,europe-west1,1000
1719095815.2738504,2,yolov5s,6.jpg,0.5132908821105957,439.63027000427246,0.9820337295532227,europe-west1,1000
1719095816.529816,3,yolov5m,6.jpg,0.6725516319274902,520.0865268707275,1.2548210620880127,europe-west1,2000
1719095817.4379702,0,yolov5n,6.jpg,0.500755786895752,378.6447048187256,0.9058301448822021,europe-west1,500
1719095818.9425232,1,yolov5s,6.jpg,0.8769111633300781,573.0524063110352,1.5033073425292969,europe-west1,1000
1719095820.171057,2,yolov5s,6.jpg,0.5982480049133301,608.9737415313721,1.2274794578552246,europe-west1,1000
1719095821.3049676,3,yolov5m,6.jpg,0.4600799083709717,617.9780960083008,1.1326134204864502,europe-west1,2000
1719095822.6029167,0,yolov5n,6.jpg,0.5610651969909668,712.4133110046387,1.296513319015503,europe-west1,500
1719095823.531703,1,yolov5s,6.jpg,0.4742903709411621,391.88265800476074,0.9267122745513916,europe-west1,1000
1719095824.4465268,2,yolov5s,6.jpg,0.4370872974395752,411.21792793273926,0.912649393081665,europe-west1,1000
1719095825.520837,3,yolov5m,6.jpg,0.5558536052703857,487.1199131011963,1.0721213817596436,europe-west1,2000
1719095826.362959,0,yolov5n,6.jpg,0.4086892604827881,365.06009101867676,0.8401141166687012,europe-west1,500
1719095827.548911,1,yolov5s,6.jpg,0.6031427383422852,551.3336658477783,1.1835601329803467,europe-west1,1000
1719095828.634673,2,yolov5s,6.jpg,0.4436454772949219,581.6745758056641,1.0834851264953613,europe-west1,1000
1719095829.8235698,3,yolov5m,6.jpg,0.5291519165039062,636.7309093475342,1.1875183582305908,europe-west1,2000
1719095831.1877892,0,yolov5n,6.jpg,0.6566612720489502,649.0974426269531,1.3625330924987793,europe-west1,500
1719095832.1124158,1,yolov5s,6.jpg,0.4906191825866699,407.0436954498291,0.9229989051818848,europe-west1,1000
1719095833.457258,2,yolov5s,6.jpg,0.8616180419921875,420.41897773742676,1.3426287174224854,europe-west1,1000
1719095834.5756967,3,yolov5m,6.jpg,0.6289057731628418,469.96331214904785,1.116344928741455,europe-west1,2000
1719095835.8041794,0,yolov5n,6.jpg,0.8223230838775635,333.3592414855957,1.2275311946868896,europe-west1,500
1719095836.8585737,1,yolov5s,6.jpg,0.42852282524108887,555.7048320770264,1.052562952041626,europe-west1,1000
1719095837.8467796,2,yolov5s,6.jpg,0.3690924644470215,597.5117683410645,0.9869434833526611,europe-west1,1000
1719095839.2533438,3,yolov5m,6.jpg,0.6794915199279785,662.3396873474121,1.4045586585998535,europe-west1,2000
1719095840.6188211,0,yolov5n,6.jpg,0.6687307357788086,669.4562435150146,1.3641672134399414,europe-west1,500
1719095842.0614645,1,yolov5s,6.jpg,0.9162290096282959,464.19668197631836,1.4412596225738525,europe-west1,1000
1719095843.150344,2,yolov5s,6.jpg,0.6731612682342529,385.76316833496094,1.086259365081787,europe-west1,1000
1719095844.2539847,3,yolov5m,6.jpg,0.5899426937103271,456.1269283294678,1.1019394397735596,europe-west1,2000
1719095845.2649918,0,yolov5n,6.jpg,0.6593570709228516,329.7386169433594,1.0095980167388916,europe-west1,500
1719095846.5561318,1,yolov5s,6.jpg,0.6591231822967529,571.8588829040527,1.2891857624053955,europe-west1,1000
1719095847.761947,2,yolov5s,6.jpg,0.5518183708190918,631.5960884094238,1.204465627670288,europe-west1,1000
1719095849.4035728,3,yolov5m,6.jpg,0.9731130599975586,590.153694152832,1.6392931938171387,europe-west1,2000
1719095850.4912572,0,yolov5n,6.jpg,0.42603015899658203,631.1841011047363,1.0856924057006836,europe-west1,500
1719095851.5229647,1,yolov5s,6.jpg,0.5657181739807129,408.60486030578613,1.0303099155426025,europe-west1,1000
1719095852.4020472,2,yolov5s,6.jpg,0.41425085067749023,403.3048152923584,0.8772780895233154,europe-west1,1000
1719095853.7420008,3,yolov5m,6.jpg,0.8406774997711182,472.06926345825195,1.3385674953460693,europe-west1,2000
1719095854.9263036,0,yolov5n,6.jpg,0.4701094627380371,656.2261581420898,1.1830792427062988,europe-west1,500
1719095856.0789647,1,yolov5s,6.jpg,0.5693700313568115,563.0159378051758,1.1514010429382324,europe-west1,1000
1719095857.7453437,2,yolov5s,6.jpg,0.945889949798584,655.5294990539551,1.6639595031738281,europe-west1,1000
1719095858.7668285,3,yolov5m,6.jpg,0.409015417098999,589.8098945617676,1.019219160079956,europe-west1,2000
1719095859.8836632,0,yolov5n,6.jpg,0.7188949584960938,341.8138027191162,1.1150298118591309,europe-west1,500
1719095861.0134244,1,yolov5s,6.jpg,0.7050731182098389,390.81835746765137,1.1278786659240723,europe-west1,1000
1719095862.015523,2,yolov5s,6.jpg,0.5270059108734131,417.39797592163086,0.9985358715057373,europe-west1,1000
1719095863.2426143,3,yolov5m,6.jpg,0.585153341293335,616.929292678833,1.2255768775939941,europe-west1,2000
1719095864.7155263,0,yolov5n,6.jpg,0.6583566665649414,749.4688034057617,1.4714105129241943,europe-west1,500
1719095865.9337647,1,yolov5s,6.jpg,0.5966105461120605,560.3475570678711,1.2160580158233643,europe-west1,1000
1719095867.2583551,2,yolov5s,6.jpg,0.687131404876709,613.6233806610107,1.3228528499603271,europe-west1,1000
1719095868.4628937,3,yolov5m,6.jpg,0.6631667613983154,476.47857666015625,1.2034823894500732,europe-west1,2000
1719095869.526532,0,yolov5n,6.jpg,0.6825273036956787,349.25246238708496,1.06130051612854,europe-west1,500
1719095870.601885,1,yolov5s,6.jpg,0.6173632144927979,397.95374870300293,1.0737226009368896,europe-west1,1000
1719095871.4616191,2,yolov5s,6.jpg,0.3847165107727051,442.2910213470459,0.8565447330474854,europe-west1,1000
1719095873.0077822,3,yolov5m,6.jpg,0.8645689487457275,617.5603866577148,1.5431835651397705,europe-west1,2000
1719095874.5098813,0,yolov5n,6.jpg,0.6946377754211426,787.0540618896484,1.5010902881622314,europe-west1,500
1719095875.7794635,1,yolov5s,6.jpg,0.6480834484100342,553.4801483154297,1.2680244445800781,europe-west1,1000
1719095877.064897,2,yolov5s,6.jpg,0.6521561145782471,612.1318340301514,1.282691478729248,europe-west1,1000
1719095878.2265081,3,yolov5m,6.jpg,0.5995275974273682,504.57143783569336,1.1602144241333008,europe-west1,2000
1719095879.3964422,0,yolov5n,6.jpg,0.7820615768432617,363.537073135376,1.1669275760650635,europe-west1,500
1719095880.7276845,1,yolov5s,6.jpg,0.7225613594055176,554.3911457061768,1.329167127609253,europe-west1,1000
1719095882.1730156,2,yolov5s,6.jpg,0.7546579837799072,619.2641258239746,1.4427392482757568,europe-west1,1000
1719095883.406593,3,yolov5m,6.jpg,0.5946869850158691,614.1064167022705,1.2322030067443848,europe-west1,2000
1719095884.6239944,0,yolov5n,6.jpg,0.4818851947784424,676.8145561218262,1.2158589363098145,europe-west1,500
1719095885.4391806,1,yolov5s,6.jpg,0.40717458724975586,386.66510581970215,0.8140747547149658,europe-west1,1000
1719095886.5694463,2,yolov5s,6.jpg,0.6544125080108643,409.2824459075928,1.1277856826782227,europe-west1,1000
1719095887.5548182,3,yolov5m,6.jpg,0.4704563617706299,489.6275997161865,0.9841432571411133,europe-west1,2000
1719095888.5370994,0,yolov5n,6.jpg,0.5771410465240479,347.67627716064453,0.981006383895874,europe-west1,500
1719095889.8117955,1,yolov5s,6.jpg,0.5618562698364258,691.6632652282715,1.2734284400939941,europe-west1,1000
1719095891.1254425,2,yolov5s,6.jpg,0.6753420829772949,575.7043361663818,1.3121700286865234,europe-west1,1000
1719095892.4268541,3,yolov5m,6.jpg,0.8360555171966553,434.27467346191406,1.3001704216003418,europe-west1,2000
1719095893.7271495,0,yolov5n,6.jpg,0.3581249713897705,881.4866542816162,1.2980246543884277,europe-west1,500
1719095895.1613646,1,yolov5s,6.jpg,0.9742443561553955,392.53711700439453,1.4311244487762451,europe-west1,1000
1719095896.2042422,2,yolov5s,6.jpg,0.6168298721313477,401.090145111084,1.0407280921936035,europe-west1,1000
1719095897.2525253,3,yolov5m,6.jpg,0.3553159236907959,629.4825077056885,1.0470614433288574,europe-west1,2000
1719095898.5740762,0,yolov5n,6.jpg,0.9659984111785889,332.7932357788086,1.3195340633392334,europe-west1,500
1719095899.7616036,1,yolov5s,6.jpg,0.5384478569030762,586.9975090026855,1.186324119567871,europe-west1,1000
1719095901.0086925,2,yolov5s,6.jpg,0.6264026165008545,590.2695655822754,1.2447915077209473,europe-west1,1000
1719095902.572335,3,yolov5m,6.jpg,0.8855171203613281,619.3332672119141,1.5623779296875,europe-west1,2000
1719095903.6381254,0,yolov5n,6.jpg,0.6997883319854736,342.72265434265137,1.0644726753234863,europe-west1,500
1719095904.614401,1,yolov5s,6.jpg,0.5042555332183838,401.69644355773926,0.9749014377593994,europe-west1,1000
1719095905.8680916,2,yolov5s,6.jpg,0.7937674522399902,427.95324325561523,1.2509489059448242,europe-west1,1000
1719095907.154182,3,yolov5m,6.jpg,0.7678985595703125,456.76231384277344,1.2843804359436035,europe-west1,2000
1719095908.47795,0,yolov5n,6.jpg,0.56591796875,736.6032600402832,1.3225197792053223,europe-west1,500
1719095909.257847,1,yolov5s,6.jpg,0.3117647171020508,400.75159072875977,0.7762589454650879,europe-west1,1000
1719095910.4837615,2,yolov5s,6.jpg,0.7778568267822266,383.62598419189453,1.224522352218628,europe-west1,1000
